[0001].[12196].[15324].[2021.04.05.01.57.23.780525].SRV1.INF:Main.py.<module>.516:Main Program Started
[0002].[12196].[15324].[2021.04.05.01.57.23.787529].SRV1.INF:Main.py.<module>.518:Command Line iniFileName=default.ini
[0003].[12196].[15324].[2021.04.05.01.57.23.795535].SRV1.INF:Main.py.<module>.519:Command Line VerboseMode=None
[0004].[12196].[15324].[2021.04.05.01.57.23.802539].SRV1.INF:Main.py.<module>.522:AppSpoManager.DebugVerboseModeOn=True
[0005].[12196].[15324].[2021.04.05.01.57.23.809544].SRV1.INF:Main.py.<module>.523:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[12196].[15324].[2021.04.05.01.57.23.816549].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugErrorMessages=True
[0007].[12196].[15324].[2021.04.05.01.57.23.823553].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetConsole=False
[0008].[12196].[15324].[2021.04.05.01.57.23.830558].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFile=True
[0009].[12196].[15324].[2021.04.05.01.57.23.836562].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[12196].[15324].[2021.04.05.01.57.23.843567].SRV1.INF:Main.py.<module>.528:AppSpoManager.DebugLinesPerFile=1000
[0011].[12196].[15324].[2021.04.05.01.57.23.850571].SRV1.INF:Main.py.<module>.529:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[12196].[15324].[2021.04.05.01.57.23.857576].SRV1.INF:Main.py.<module>.535:ModuleFileNameOnly=Main.py
[0013].[12196].[15324].[2021.04.05.01.57.23.864580].SRV1.INF:Main.py.<module>.537:File=c:\Apps\PythonTry1\Main.py
[0014].[12196].[15324].[2021.04.05.01.57.23.871585].SRV1.INF:Main.py.<module>.538:FileDirName=c:\Apps\PythonTry1
[0015].[12196].[15324].[2021.04.05.01.57.23.877589].SRV1.INF:Main.py.<module>.539:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[12196].[15324].[2021.04.05.01.57.23.884593].SRV1.INF:Main.py.<module>.540:ModuleName1=__main__
[0017].[12196].[15324].[2021.04.05.01.57.23.891598].SRV1.INF:Main.py.<module>.541:ModuleName2=Main
[0018].[12196].[15324].[2021.04.05.01.57.23.898603].SRV1.INF:Main.py.<module>.543:Main Program Started
[0019].[12196].[15324].[2021.04.05.01.57.23.904607].SRV1.INF:Main.py.<module>.544:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[12196].[15324].[2021.04.05.01.57.23.911612].SRV1.INF:Main.py.<module>.545:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[12196].[15324].[2021.04.05.01.57.23.918616].SRV1.INF:Main.py.<module>.546:PythonShellProcessPID=15324
[0022].[12196].[15324].[2021.04.05.01.57.23.931626].SRV1.INF:Main.py.<module>.547:PythonShellParentProcessPID=12196
[0023].[12196].[15324].[2021.04.05.01.57.23.938629].SRV1.INF:Main.py.<module>.550:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[12196].[15324].[2021.04.05.01.57.23.969652].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.385:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[12196].[15324].[2021.04.05.01.57.23.978656].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.399:List of All Nodes Read From IniFile------
[0026].[12196].[15324].[2021.04.05.01.57.23.993666].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[12196].[15324].[2021.04.05.01.57.24.002673].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[12196].[15324].[2021.04.05.01.57.24.010678].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0563].[12196].[15324].[2021.04.05.01.57.28.559519].SRV1.INF:Main.py.on_data_ready.50:Cx=265 Deðer1 from ThreadName=TH2 ThreadID=9552
[0564].[12196].[15324].[2021.04.05.01.57.28.567525].SRV1.INF:Main.py.on_data_ready.50:Cx=266 Deðer1 from ThreadName=TH1 ThreadID=10728
[0565].[12196].[15324].[2021.04.05.01.57.28.576531].SRV1.INF:Main.py.on_data_ready.50:Cx=266 Deðer1 from ThreadName=TH2 ThreadID=9552
[0566].[12196].[15324].[2021.04.05.01.57.28.584536].SRV1.INF:Main.py.on_data_ready.50:Cx=267 Deðer1 from ThreadName=TH1 ThreadID=10728
[0567].[12196].[15324].[2021.04.05.01.57.28.592541].SRV1.INF:Main.py.on_data_ready.50:Cx=267 Deðer1 from ThreadName=TH2 ThreadID=9552
[0568].[12196].[15324].[2021.04.05.01.57.28.601546].SRV1.INF:Main.py.on_data_ready.50:Cx=268 Deðer1 from ThreadName=TH2 ThreadID=9552
[0569].[12196].[15324].[2021.04.05.01.57.28.609553].SRV1.INF:Main.py.on_data_ready.50:Cx=268 Deðer1 from ThreadName=TH1 ThreadID=10728
[0570].[12196].[15324].[2021.04.05.01.57.28.618557].SRV1.INF:Main.py.on_data_ready.50:Cx=269 Deðer1 from ThreadName=TH2 ThreadID=9552
[0571].[12196].[15324].[2021.04.05.01.57.28.626564].SRV1.INF:Main.py.on_data_ready.50:Cx=269 Deðer1 from ThreadName=TH1 ThreadID=10728
[0572].[12196].[15324].[2021.04.05.01.57.28.634570].SRV1.INF:Main.py.on_data_ready.50:Cx=270 Deðer1 from ThreadName=TH2 ThreadID=9552
[0573].[12196].[15324].[2021.04.05.01.57.28.643577].SRV1.INF:Main.py.on_data_ready.50:Cx=270 Deðer1 from ThreadName=TH1 ThreadID=10728
[0574].[12196].[15324].[2021.04.05.01.57.28.651580].SRV1.INF:Main.py.on_data_ready.50:Cx=271 Deðer1 from ThreadName=TH2 ThreadID=9552
[0575].[12196].[15324].[2021.04.05.01.57.28.659587].SRV1.INF:Main.py.on_data_ready.50:Cx=271 Deðer1 from ThreadName=TH1 ThreadID=10728
[0576].[12196].[15324].[2021.04.05.01.57.28.668592].SRV1.INF:Main.py.on_data_ready.50:Cx=272 Deðer1 from ThreadName=TH2 ThreadID=9552
[0577].[12196].[15324].[2021.04.05.01.57.28.676598].SRV1.INF:Main.py.on_data_ready.50:Cx=272 Deðer1 from ThreadName=TH1 ThreadID=10728
[0578].[12196].[15324].[2021.04.05.01.57.28.688604].SRV1.INF:Main.py.on_data_ready.50:Cx=273 Deðer1 from ThreadName=TH1 ThreadID=10728
[0579].[12196].[15324].[2021.04.05.01.57.28.696610].SRV1.INF:Main.py.on_data_ready.50:Cx=273 Deðer1 from ThreadName=TH2 ThreadID=9552
[0580].[12196].[15324].[2021.04.05.01.57.28.704616].SRV1.INF:Main.py.on_data_ready.50:Cx=274 Deðer1 from ThreadName=TH2 ThreadID=9552
[0581].[12196].[15324].[2021.04.05.01.57.28.713621].SRV1.INF:Main.py.on_data_ready.50:Cx=274 Deðer1 from ThreadName=TH1 ThreadID=10728
[0582].[12196].[15324].[2021.04.05.01.57.28.721626].SRV1.INF:Main.py.on_data_ready.50:Cx=275 Deðer1 from ThreadName=TH1 ThreadID=10728
[0583].[12196].[15324].[2021.04.05.01.57.28.730633].SRV1.INF:Main.py.on_data_ready.50:Cx=275 Deðer1 from ThreadName=TH2 ThreadID=9552
[0584].[12196].[15324].[2021.04.05.01.57.28.738639].SRV1.INF:Main.py.on_data_ready.50:Cx=276 Deðer1 from ThreadName=TH1 ThreadID=10728
[0585].[12196].[15324].[2021.04.05.01.57.28.746643].SRV1.INF:Main.py.on_data_ready.50:Cx=276 Deðer1 from ThreadName=TH2 ThreadID=9552
[0586].[12196].[15324].[2021.04.05.01.57.28.755648].SRV1.INF:Main.py.on_data_ready.50:Cx=277 Deðer1 from ThreadName=TH1 ThreadID=10728
[0587].[12196].[15324].[2021.04.05.01.57.28.763655].SRV1.INF:Main.py.on_data_ready.50:Cx=277 Deðer1 from ThreadName=TH2 ThreadID=9552
[0588].[12196].[15324].[2021.04.05.01.57.28.771660].SRV1.INF:Main.py.on_data_ready.50:Cx=278 Deðer1 from ThreadName=TH2 ThreadID=9552
[0589].[12196].[15324].[2021.04.05.01.57.28.780665].SRV1.INF:Main.py.on_data_ready.50:Cx=278 Deðer1 from ThreadName=TH1 ThreadID=10728
[0590].[12196].[15324].[2021.04.05.01.57.28.788670].SRV1.INF:Main.py.on_data_ready.50:Cx=279 Deðer1 from ThreadName=TH2 ThreadID=9552
[0591].[12196].[15324].[2021.04.05.01.57.28.796675].SRV1.INF:Main.py.on_data_ready.50:Cx=279 Deðer1 from ThreadName=TH1 ThreadID=10728
[0592].[12196].[15324].[2021.04.05.01.57.28.804683].SRV1.INF:Main.py.on_data_ready.50:Cx=280 Deðer1 from ThreadName=TH2 ThreadID=9552
[0593].[12196].[15324].[2021.04.05.01.57.28.813687].SRV1.INF:Main.py.on_data_ready.50:Cx=280 Deðer1 from ThreadName=TH1 ThreadID=10728
[0594].[12196].[15324].[2021.04.05.01.57.28.821694].SRV1.INF:Main.py.on_data_ready.50:Cx=281 Deðer1 from ThreadName=TH1 ThreadID=10728
[0595].[12196].[15324].[2021.04.05.01.57.28.829699].SRV1.INF:Main.py.on_data_ready.50:Cx=281 Deðer1 from ThreadName=TH2 ThreadID=9552
[0596].[12196].[15324].[2021.04.05.01.57.28.838703].SRV1.INF:Main.py.on_data_ready.50:Cx=282 Deðer1 from ThreadName=TH1 ThreadID=10728
[0597].[12196].[15324].[2021.04.05.01.57.28.846710].SRV1.INF:Main.py.on_data_ready.50:Cx=282 Deðer1 from ThreadName=TH2 ThreadID=9552
[0598].[12196].[15324].[2021.04.05.01.57.28.854716].SRV1.INF:Main.py.on_data_ready.50:Cx=283 Deðer1 from ThreadName=TH1 ThreadID=10728
[0599].[12196].[15324].[2021.04.05.01.57.28.863721].SRV1.INF:Main.py.on_data_ready.50:Cx=283 Deðer1 from ThreadName=TH2 ThreadID=9552
[0600].[12196].[15324].[2021.04.05.01.57.28.871725].SRV1.INF:Main.py.on_data_ready.50:Cx=284 Deðer1 from ThreadName=TH1 ThreadID=10728
[0601].[12196].[15324].[2021.04.05.01.57.28.879731].SRV1.INF:Main.py.on_data_ready.50:Cx=284 Deðer1 from ThreadName=TH2 ThreadID=9552
[0602].[12196].[15324].[2021.04.05.01.57.28.888738].SRV1.INF:Main.py.on_data_ready.50:Cx=285 Deðer1 from ThreadName=TH1 ThreadID=10728
[0603].[12196].[15324].[2021.04.05.01.57.28.896743].SRV1.INF:Main.py.on_data_ready.50:Cx=285 Deðer1 from ThreadName=TH2 ThreadID=9552
[0604].[12196].[15324].[2021.04.05.01.57.28.904747].SRV1.INF:Main.py.on_data_ready.50:Cx=286 Deðer1 from ThreadName=TH1 ThreadID=10728
[0605].[12196].[15324].[2021.04.05.01.57.28.913755].SRV1.INF:Main.py.on_data_ready.50:Cx=286 Deðer1 from ThreadName=TH2 ThreadID=9552
[0606].[12196].[15324].[2021.04.05.01.57.28.921759].SRV1.INF:Main.py.on_data_ready.50:Cx=287 Deðer1 from ThreadName=TH1 ThreadID=10728
[0607].[12196].[15324].[2021.04.05.01.57.28.929766].SRV1.INF:Main.py.on_data_ready.50:Cx=287 Deðer1 from ThreadName=TH2 ThreadID=9552
[0608].[12196].[15324].[2021.04.05.01.57.28.938770].SRV1.INF:Main.py.on_data_ready.50:Cx=288 Deðer1 from ThreadName=TH1 ThreadID=10728
[0609].[12196].[15324].[2021.04.05.01.57.28.946776].SRV1.INF:Main.py.on_data_ready.50:Cx=288 Deðer1 from ThreadName=TH2 ThreadID=9552
[0610].[12196].[15324].[2021.04.05.01.57.28.955782].SRV1.INF:Main.py.on_data_ready.50:Cx=289 Deðer1 from ThreadName=TH1 ThreadID=10728
[0611].[12196].[15324].[2021.04.05.01.57.28.963787].SRV1.INF:Main.py.on_data_ready.50:Cx=289 Deðer1 from ThreadName=TH2 ThreadID=9552
[0612].[12196].[15324].[2021.04.05.01.57.28.972792].SRV1.INF:Main.py.on_data_ready.50:Cx=290 Deðer1 from ThreadName=TH1 ThreadID=10728
[0613].[12196].[15324].[2021.04.05.01.57.28.980798].SRV1.INF:Main.py.on_data_ready.50:Cx=290 Deðer1 from ThreadName=TH2 ThreadID=9552
[0614].[12196].[15324].[2021.04.05.01.57.28.990803].SRV1.INF:Main.py.on_data_ready.50:Cx=291 Deðer1 from ThreadName=TH2 ThreadID=9552
[0615].[12196].[15324].[2021.04.05.01.57.28.999810].SRV1.INF:Main.py.on_data_ready.50:Cx=291 Deðer1 from ThreadName=TH1 ThreadID=10728
[0616].[12196].[15324].[2021.04.05.01.57.29.007816].SRV1.INF:Main.py.on_data_ready.50:Cx=292 Deðer1 from ThreadName=TH1 ThreadID=10728
[0617].[12196].[15324].[2021.04.05.01.57.29.015822].SRV1.INF:Main.py.on_data_ready.50:Cx=292 Deðer1 from ThreadName=TH2 ThreadID=9552
[0618].[12196].[15324].[2021.04.05.01.57.29.024828].SRV1.INF:Main.py.on_data_ready.50:Cx=293 Deðer1 from ThreadName=TH2 ThreadID=9552
[0619].[12196].[15324].[2021.04.05.01.57.29.032834].SRV1.INF:Main.py.on_data_ready.50:Cx=293 Deðer1 from ThreadName=TH1 ThreadID=10728
[0620].[12196].[15324].[2021.04.05.01.57.29.041839].SRV1.INF:Main.py.on_data_ready.50:Cx=294 Deðer1 from ThreadName=TH2 ThreadID=9552
[0621].[12196].[15324].[2021.04.05.01.57.29.049844].SRV1.INF:Main.py.on_data_ready.50:Cx=294 Deðer1 from ThreadName=TH1 ThreadID=10728
[0622].[12196].[15324].[2021.04.05.01.57.29.069857].SRV1.INF:Main.py.on_data_ready.50:Cx=295 Deðer1 from ThreadName=TH1 ThreadID=10728
[0623].[12196].[15324].[2021.04.05.01.57.29.078861].SRV1.INF:Main.py.on_data_ready.50:Cx=295 Deðer1 from ThreadName=TH2 ThreadID=9552
[0624].[12196].[15324].[2021.04.05.01.57.29.087869].SRV1.INF:Main.py.on_data_ready.50:Cx=296 Deðer1 from ThreadName=TH1 ThreadID=10728
[0625].[12196].[15324].[2021.04.05.01.57.29.096875].SRV1.INF:Main.py.on_data_ready.50:Cx=296 Deðer1 from ThreadName=TH2 ThreadID=9552
[0626].[12196].[15324].[2021.04.05.01.57.29.104879].SRV1.INF:Main.py.on_data_ready.50:Cx=297 Deðer1 from ThreadName=TH1 ThreadID=10728
[0627].[12196].[15324].[2021.04.05.01.57.29.113886].SRV1.INF:Main.py.on_data_ready.50:Cx=297 Deðer1 from ThreadName=TH2 ThreadID=9552
[0628].[12196].[15324].[2021.04.05.01.57.29.121892].SRV1.INF:Main.py.on_data_ready.50:Cx=298 Deðer1 from ThreadName=TH1 ThreadID=10728
[0629].[12196].[15324].[2021.04.05.01.57.29.130898].SRV1.INF:Main.py.on_data_ready.50:Cx=298 Deðer1 from ThreadName=TH2 ThreadID=9552
[0630].[12196].[15324].[2021.04.05.01.57.29.138903].SRV1.INF:Main.py.on_data_ready.50:Cx=299 Deðer1 from ThreadName=TH2 ThreadID=9552
[0631].[12196].[15324].[2021.04.05.01.57.29.147908].SRV1.INF:Main.py.on_data_ready.50:Cx=299 Deðer1 from ThreadName=TH1 ThreadID=10728
[0632].[12196].[15324].[2021.04.05.01.57.29.155914].SRV1.INF:Main.py.on_data_ready.50:Cx=300 Deðer1 from ThreadName=TH2 ThreadID=9552
[0633].[12196].[15324].[2021.04.05.01.57.29.163919].SRV1.INF:Main.py.on_data_ready.50:Cx=300 Deðer1 from ThreadName=TH1 ThreadID=10728
[0634].[12196].[15324].[2021.04.05.01.57.29.172924].SRV1.INF:Main.py.on_data_ready.50:Cx=301 Deðer1 from ThreadName=TH2 ThreadID=9552
[0635].[12196].[15324].[2021.04.05.01.57.29.180930].SRV1.INF:Main.py.on_data_ready.50:Cx=301 Deðer1 from ThreadName=TH1 ThreadID=10728
[0636].[12196].[15324].[2021.04.05.01.57.29.189937].SRV1.INF:Main.py.on_data_ready.50:Cx=302 Deðer1 from ThreadName=TH2 ThreadID=9552
[0637].[12196].[15324].[2021.04.05.01.57.29.197943].SRV1.INF:Main.py.on_data_ready.50:Cx=302 Deðer1 from ThreadName=TH1 ThreadID=10728
[0638].[12196].[15324].[2021.04.05.01.57.29.205949].SRV1.INF:Main.py.on_data_ready.50:Cx=303 Deðer1 from ThreadName=TH2 ThreadID=9552
[0639].[12196].[15324].[2021.04.05.01.57.29.214952].SRV1.INF:Main.py.on_data_ready.50:Cx=303 Deðer1 from ThreadName=TH1 ThreadID=10728
[0640].[12196].[15324].[2021.04.05.01.57.29.222957].SRV1.INF:Main.py.on_data_ready.50:Cx=304 Deðer1 from ThreadName=TH2 ThreadID=9552
[0641].[12196].[15324].[2021.04.05.01.57.29.231965].SRV1.INF:Main.py.on_data_ready.50:Cx=304 Deðer1 from ThreadName=TH1 ThreadID=10728
[0642].[12196].[15324].[2021.04.05.01.57.29.239971].SRV1.INF:Main.py.on_data_ready.50:Cx=305 Deðer1 from ThreadName=TH1 ThreadID=10728
[0643].[12196].[15324].[2021.04.05.01.57.29.248974].SRV1.INF:Main.py.on_data_ready.50:Cx=305 Deðer1 from ThreadName=TH2 ThreadID=9552
[0644].[12196].[15324].[2021.04.05.01.57.29.257981].SRV1.INF:Main.py.on_data_ready.50:Cx=306 Deðer1 from ThreadName=TH2 ThreadID=9552
[0645].[12196].[15324].[2021.04.05.01.57.29.266987].SRV1.INF:Main.py.on_data_ready.50:Cx=306 Deðer1 from ThreadName=TH1 ThreadID=10728
[0646].[12196].[15324].[2021.04.05.01.57.29.275994].SRV1.INF:Main.py.on_data_ready.50:Cx=307 Deðer1 from ThreadName=TH1 ThreadID=10728
[0647].[12196].[15324].[2021.04.05.01.57.29.285000].SRV1.INF:Main.py.on_data_ready.50:Cx=307 Deðer1 from ThreadName=TH2 ThreadID=9552
[0648].[12196].[15324].[2021.04.05.01.57.29.293006].SRV1.INF:Main.py.on_data_ready.50:Cx=308 Deðer1 from ThreadName=TH2 ThreadID=9552
[0649].[12196].[15324].[2021.04.05.01.57.29.302011].SRV1.INF:Main.py.on_data_ready.50:Cx=308 Deðer1 from ThreadName=TH1 ThreadID=10728
[0650].[12196].[15324].[2021.04.05.01.57.29.310017].SRV1.INF:Main.py.on_data_ready.50:Cx=309 Deðer1 from ThreadName=TH2 ThreadID=9552
[0651].[12196].[15324].[2021.04.05.01.57.29.319023].SRV1.INF:Main.py.on_data_ready.50:Cx=309 Deðer1 from ThreadName=TH1 ThreadID=10728
[0652].[12196].[15324].[2021.04.05.01.57.29.327027].SRV1.INF:Main.py.on_data_ready.50:Cx=310 Deðer1 from ThreadName=TH2 ThreadID=9552
[0653].[12196].[15324].[2021.04.05.01.57.29.336033].SRV1.INF:Main.py.on_data_ready.50:Cx=310 Deðer1 from ThreadName=TH1 ThreadID=10728
[0654].[12196].[15324].[2021.04.05.01.57.29.344544].SRV1.INF:Main.py.on_data_ready.50:Cx=311 Deðer1 from ThreadName=TH2 ThreadID=9552
[0655].[12196].[15324].[2021.04.05.01.57.29.353050].SRV1.INF:Main.py.on_data_ready.50:Cx=311 Deðer1 from ThreadName=TH1 ThreadID=10728
[0656].[12196].[15324].[2021.04.05.01.57.29.362058].SRV1.INF:Main.py.on_data_ready.50:Cx=312 Deðer1 from ThreadName=TH1 ThreadID=10728
[0657].[12196].[15324].[2021.04.05.01.57.29.370063].SRV1.INF:Main.py.on_data_ready.50:Cx=312 Deðer1 from ThreadName=TH2 ThreadID=9552
[0658].[12196].[15324].[2021.04.05.01.57.29.379070].SRV1.INF:Main.py.on_data_ready.50:Cx=313 Deðer1 from ThreadName=TH1 ThreadID=10728
[0659].[12196].[15324].[2021.04.05.01.57.29.387076].SRV1.INF:Main.py.on_data_ready.50:Cx=313 Deðer1 from ThreadName=TH2 ThreadID=9552
[0660].[12196].[15324].[2021.04.05.01.57.29.395082].SRV1.INF:Main.py.on_data_ready.50:Cx=314 Deðer1 from ThreadName=TH1 ThreadID=10728
[0661].[12196].[15324].[2021.04.05.01.57.29.404086].SRV1.INF:Main.py.on_data_ready.50:Cx=314 Deðer1 from ThreadName=TH2 ThreadID=9552
[0662].[12196].[15324].[2021.04.05.01.57.29.412091].SRV1.INF:Main.py.on_data_ready.50:Cx=315 Deðer1 from ThreadName=TH1 ThreadID=10728
[0663].[12196].[15324].[2021.04.05.01.57.29.421098].SRV1.INF:Main.py.on_data_ready.50:Cx=315 Deðer1 from ThreadName=TH2 ThreadID=9552
[0664].[12196].[15324].[2021.04.05.01.57.29.429104].SRV1.INF:Main.py.on_data_ready.50:Cx=316 Deðer1 from ThreadName=TH1 ThreadID=10728
[0665].[12196].[15324].[2021.04.05.01.57.29.438108].SRV1.INF:Main.py.on_data_ready.50:Cx=316 Deðer1 from ThreadName=TH2 ThreadID=9552
[0666].[12196].[15324].[2021.04.05.01.57.29.446116].SRV1.INF:Main.py.on_data_ready.50:Cx=317 Deðer1 from ThreadName=TH2 ThreadID=9552
[0667].[12196].[15324].[2021.04.05.01.57.29.454626].SRV1.INF:Main.py.on_data_ready.50:Cx=317 Deðer1 from ThreadName=TH1 ThreadID=10728
[0668].[12196].[15324].[2021.04.05.01.57.29.464133].SRV1.INF:Main.py.on_data_ready.50:Cx=318 Deðer1 from ThreadName=TH1 ThreadID=10728
[0669].[12196].[15324].[2021.04.05.01.57.29.473141].SRV1.INF:Main.py.on_data_ready.50:Cx=318 Deðer1 from ThreadName=TH2 ThreadID=9552
[0670].[12196].[15324].[2021.04.05.01.57.29.482146].SRV1.INF:Main.py.on_data_ready.50:Cx=319 Deðer1 from ThreadName=TH1 ThreadID=10728
[0671].[12196].[15324].[2021.04.05.01.57.29.491152].SRV1.INF:Main.py.on_data_ready.50:Cx=319 Deðer1 from ThreadName=TH2 ThreadID=9552
[0672].[12196].[15324].[2021.04.05.01.57.29.500159].SRV1.INF:Main.py.on_data_ready.50:Cx=320 Deðer1 from ThreadName=TH1 ThreadID=10728
[0673].[12196].[15324].[2021.04.05.01.57.29.509163].SRV1.INF:Main.py.on_data_ready.50:Cx=320 Deðer1 from ThreadName=TH2 ThreadID=9552
[0674].[12196].[15324].[2021.04.05.01.57.29.518170].SRV1.INF:Main.py.on_data_ready.50:Cx=321 Deðer1 from ThreadName=TH2 ThreadID=9552
[0675].[12196].[15324].[2021.04.05.01.57.29.527174].SRV1.INF:Main.py.on_data_ready.50:Cx=321 Deðer1 from ThreadName=TH1 ThreadID=10728
[0676].[12196].[15324].[2021.04.05.01.57.29.536180].SRV1.INF:Main.py.on_data_ready.50:Cx=322 Deðer1 from ThreadName=TH1 ThreadID=10728
[0677].[12196].[15324].[2021.04.05.01.57.29.545188].SRV1.INF:Main.py.on_data_ready.50:Cx=322 Deðer1 from ThreadName=TH2 ThreadID=9552
[0678].[12196].[15324].[2021.04.05.01.57.29.553192].SRV1.INF:Main.py.on_data_ready.50:Cx=323 Deðer1 from ThreadName=TH1 ThreadID=10728
[0679].[12196].[15324].[2021.04.05.01.57.29.562201].SRV1.INF:Main.py.on_data_ready.50:Cx=323 Deðer1 from ThreadName=TH2 ThreadID=9552
[0680].[12196].[15324].[2021.04.05.01.57.29.571207].SRV1.INF:Main.py.on_data_ready.50:Cx=324 Deðer1 from ThreadName=TH2 ThreadID=9552
[0681].[12196].[15324].[2021.04.05.01.57.29.580212].SRV1.INF:Main.py.on_data_ready.50:Cx=324 Deðer1 from ThreadName=TH1 ThreadID=10728
[0682].[12196].[15324].[2021.04.05.01.57.29.589216].SRV1.INF:Main.py.on_data_ready.50:Cx=325 Deðer1 from ThreadName=TH1 ThreadID=10728
[0683].[12196].[15324].[2021.04.05.01.57.29.598222].SRV1.INF:Main.py.on_data_ready.50:Cx=325 Deðer1 from ThreadName=TH2 ThreadID=9552
[0684].[12196].[15324].[2021.04.05.01.57.29.606229].SRV1.INF:Main.py.on_data_ready.50:Cx=326 Deðer1 from ThreadName=TH2 ThreadID=9552
[0685].[12196].[15324].[2021.04.05.01.57.29.615234].SRV1.INF:Main.py.on_data_ready.50:Cx=326 Deðer1 from ThreadName=TH1 ThreadID=10728
[0686].[12196].[15324].[2021.04.05.01.57.29.624240].SRV1.INF:Main.py.on_data_ready.50:Cx=327 Deðer1 from ThreadName=TH2 ThreadID=9552
[0687].[12196].[15324].[2021.04.05.01.57.29.633246].SRV1.INF:Main.py.on_data_ready.50:Cx=327 Deðer1 from ThreadName=TH1 ThreadID=10728
[0688].[12196].[15324].[2021.04.05.01.57.29.641252].SRV1.INF:Main.py.on_data_ready.50:Cx=328 Deðer1 from ThreadName=TH1 ThreadID=10728
[0689].[12196].[15324].[2021.04.05.01.57.29.650257].SRV1.INF:Main.py.on_data_ready.50:Cx=328 Deðer1 from ThreadName=TH2 ThreadID=9552
[0690].[12196].[15324].[2021.04.05.01.57.29.659264].SRV1.INF:Main.py.on_data_ready.50:Cx=329 Deðer1 from ThreadName=TH1 ThreadID=10728
[0691].[12196].[15324].[2021.04.05.01.57.29.668270].SRV1.INF:Main.py.on_data_ready.50:Cx=329 Deðer1 from ThreadName=TH2 ThreadID=9552
[0692].[12196].[15324].[2021.04.05.01.57.29.676276].SRV1.INF:Main.py.on_data_ready.50:Cx=330 Deðer1 from ThreadName=TH1 ThreadID=10728
[0693].[12196].[15324].[2021.04.05.01.57.29.685281].SRV1.INF:Main.py.on_data_ready.50:Cx=330 Deðer1 from ThreadName=TH2 ThreadID=9552
[0694].[12196].[15324].[2021.04.05.01.57.29.694287].SRV1.INF:Main.py.on_data_ready.50:Cx=331 Deðer1 from ThreadName=TH2 ThreadID=9552
[0695].[12196].[15324].[2021.04.05.01.57.29.703293].SRV1.INF:Main.py.on_data_ready.50:Cx=331 Deðer1 from ThreadName=TH1 ThreadID=10728
[0696].[12196].[15324].[2021.04.05.01.57.29.712298].SRV1.INF:Main.py.on_data_ready.50:Cx=332 Deðer1 from ThreadName=TH1 ThreadID=10728
[0697].[12196].[15324].[2021.04.05.01.57.29.721304].SRV1.INF:Main.py.on_data_ready.50:Cx=332 Deðer1 from ThreadName=TH2 ThreadID=9552
[0698].[12196].[15324].[2021.04.05.01.57.29.729310].SRV1.INF:Main.py.on_data_ready.50:Cx=333 Deðer1 from ThreadName=TH1 ThreadID=10728
[0699].[12196].[15324].[2021.04.05.01.57.29.738316].SRV1.INF:Main.py.on_data_ready.50:Cx=333 Deðer1 from ThreadName=TH2 ThreadID=9552
[0700].[12196].[15324].[2021.04.05.01.57.29.747321].SRV1.INF:Main.py.on_data_ready.50:Cx=334 Deðer1 from ThreadName=TH1 ThreadID=10728
[0701].[12196].[15324].[2021.04.05.01.57.29.755328].SRV1.INF:Main.py.on_data_ready.50:Cx=334 Deðer1 from ThreadName=TH2 ThreadID=9552
[0702].[12196].[15324].[2021.04.05.01.57.29.764333].SRV1.INF:Main.py.on_data_ready.50:Cx=335 Deðer1 from ThreadName=TH1 ThreadID=10728
