[0674].[16136].[9304].[2021.04.05.01.55.32.476038].SRV1.INF:Main.py.on_data_ready.50:Cx=321 Deðer1 from ThreadName=TH1 ThreadID=11236
[0675].[16136].[9304].[2021.04.05.01.55.32.497049].SRV1.INF:Main.py.on_data_ready.50:Cx=321 Deðer1 from ThreadName=TH2 ThreadID=11836
[0676].[16136].[9304].[2021.04.05.01.55.32.575270].SRV1.INF:Main.py.on_data_ready.50:Cx=322 Deðer1 from ThreadName=TH1 ThreadID=11236
[0677].[16136].[9304].[2021.04.05.01.55.32.597286].SRV1.INF:Main.py.on_data_ready.50:Cx=322 Deðer1 from ThreadName=TH2 ThreadID=11836
[0678].[16136].[9304].[2021.04.05.01.55.32.677188].SRV1.INF:Main.py.on_data_ready.50:Cx=323 Deðer1 from ThreadName=TH1 ThreadID=11236
[0679].[16136].[9304].[2021.04.05.01.55.32.701199].SRV1.INF:Main.py.on_data_ready.50:Cx=323 Deðer1 from ThreadName=TH2 ThreadID=11836
[0680].[16136].[9304].[2021.04.05.01.55.32.778259].SRV1.INF:Main.py.on_data_ready.50:Cx=324 Deðer1 from ThreadName=TH1 ThreadID=11236
[0681].[16136].[9304].[2021.04.05.01.55.32.800274].SRV1.INF:Main.py.on_data_ready.50:Cx=324 Deðer1 from ThreadName=TH2 ThreadID=11836
[0682].[16136].[9304].[2021.04.05.01.55.32.878724].SRV1.INF:Main.py.on_data_ready.50:Cx=325 Deðer1 from ThreadName=TH1 ThreadID=11236
[0683].[16136].[9304].[2021.04.05.01.55.32.902743].SRV1.INF:Main.py.on_data_ready.50:Cx=325 Deðer1 from ThreadName=TH2 ThreadID=11836
[0684].[16136].[9304].[2021.04.05.01.55.32.978098].SRV1.INF:Main.py.on_data_ready.50:Cx=326 Deðer1 from ThreadName=TH1 ThreadID=11236
[0685].[16136].[9304].[2021.04.05.01.55.33.005151].SRV1.INF:Main.py.on_data_ready.50:Cx=326 Deðer1 from ThreadName=TH2 ThreadID=11836
[0686].[16136].[9304].[2021.04.05.01.55.33.078839].SRV1.INF:Main.py.on_data_ready.50:Cx=327 Deðer1 from ThreadName=TH1 ThreadID=11236
[0687].[16136].[9304].[2021.04.05.01.55.33.098976].SRV1.INF:Main.py.on_data_ready.50:Cx=327 Deðer1 from ThreadName=TH2 ThreadID=11836
[0688].[16136].[9304].[2021.04.05.01.55.33.180052].SRV1.INF:Main.py.on_data_ready.50:Cx=328 Deðer1 from ThreadName=TH1 ThreadID=11236
[0689].[16136].[9304].[2021.04.05.01.55.33.204066].SRV1.INF:Main.py.on_data_ready.50:Cx=328 Deðer1 from ThreadName=TH2 ThreadID=11836
[0690].[16136].[9304].[2021.04.05.01.55.33.278612].SRV1.INF:Main.py.on_data_ready.50:Cx=329 Deðer1 from ThreadName=TH1 ThreadID=11236
[0691].[16136].[9304].[2021.04.05.01.55.33.301785].SRV1.INF:Main.py.on_data_ready.50:Cx=329 Deðer1 from ThreadName=TH2 ThreadID=11836
[0692].[16136].[9304].[2021.04.05.01.55.33.381042].SRV1.INF:Main.py.on_data_ready.50:Cx=330 Deðer1 from ThreadName=TH1 ThreadID=11236
[0693].[16136].[9304].[2021.04.05.01.55.33.405055].SRV1.INF:Main.py.on_data_ready.50:Cx=330 Deðer1 from ThreadName=TH2 ThreadID=11836
[0694].[16136].[9304].[2021.04.05.01.55.33.481928].SRV1.INF:Main.py.on_data_ready.50:Cx=331 Deðer1 from ThreadName=TH1 ThreadID=11236
[0695].[16136].[9304].[2021.04.05.01.55.33.505943].SRV1.INF:Main.py.on_data_ready.50:Cx=331 Deðer1 from ThreadName=TH2 ThreadID=11836
[0696].[16136].[9304].[2021.04.05.01.55.33.581320].SRV1.INF:Main.py.on_data_ready.50:Cx=332 Deðer1 from ThreadName=TH1 ThreadID=11236
[0697].[16136].[9304].[2021.04.05.01.55.33.603504].SRV1.INF:Main.py.on_data_ready.50:Cx=332 Deðer1 from ThreadName=TH2 ThreadID=11836
[0698].[16136].[9304].[2021.04.05.01.55.33.683404].SRV1.INF:Main.py.on_data_ready.50:Cx=333 Deðer1 from ThreadName=TH1 ThreadID=11236
[0699].[16136].[9304].[2021.04.05.01.55.33.704416].SRV1.INF:Main.py.on_data_ready.50:Cx=333 Deðer1 from ThreadName=TH2 ThreadID=11836
[0700].[16136].[9304].[2021.04.05.01.55.33.783995].SRV1.INF:Main.py.on_data_ready.50:Cx=334 Deðer1 from ThreadName=TH1 ThreadID=11236
[0701].[16136].[9304].[2021.04.05.01.55.33.807013].SRV1.INF:Main.py.on_data_ready.50:Cx=334 Deðer1 from ThreadName=TH2 ThreadID=11836
[0702].[16136].[9304].[2021.04.05.01.55.33.884860].SRV1.INF:Main.py.on_data_ready.50:Cx=335 Deðer1 from ThreadName=TH1 ThreadID=11236
[0703].[16136].[9304].[2021.04.05.01.55.33.909380].SRV1.INF:Main.py.on_data_ready.50:Cx=335 Deðer1 from ThreadName=TH2 ThreadID=11836
[0704].[16136].[9304].[2021.04.05.01.55.33.985124].SRV1.INF:Main.py.on_data_ready.50:Cx=336 Deðer1 from ThreadName=TH1 ThreadID=11236
[0705].[16136].[9304].[2021.04.05.01.55.34.007083].SRV1.INF:Main.py.on_data_ready.50:Cx=336 Deðer1 from ThreadName=TH2 ThreadID=11836
[0706].[16136].[9304].[2021.04.05.01.55.34.086222].SRV1.INF:Main.py.on_data_ready.50:Cx=337 Deðer1 from ThreadName=TH1 ThreadID=11236
[0707].[16136].[9304].[2021.04.05.01.55.34.109237].SRV1.INF:Main.py.on_data_ready.50:Cx=337 Deðer1 from ThreadName=TH2 ThreadID=11836
[0708].[16136].[9304].[2021.04.05.01.55.34.186529].SRV1.INF:Main.py.on_data_ready.50:Cx=338 Deðer1 from ThreadName=TH1 ThreadID=11236
[0709].[16136].[9304].[2021.04.05.01.55.34.209541].SRV1.INF:Main.py.on_data_ready.50:Cx=338 Deðer1 from ThreadName=TH2 ThreadID=11836
[0710].[16136].[9304].[2021.04.05.01.55.34.286325].SRV1.INF:Main.py.on_data_ready.50:Cx=339 Deðer1 from ThreadName=TH1 ThreadID=11236
[0711].[16136].[9304].[2021.04.05.01.55.34.309479].SRV1.INF:Main.py.on_data_ready.50:Cx=339 Deðer1 from ThreadName=TH2 ThreadID=11836
[0712].[16136].[9304].[2021.04.05.01.55.34.387070].SRV1.INF:Main.py.on_data_ready.50:Cx=340 Deðer1 from ThreadName=TH1 ThreadID=11236
[0713].[16136].[9304].[2021.04.05.01.55.34.409110].SRV1.INF:Main.py.on_data_ready.50:Cx=340 Deðer1 from ThreadName=TH2 ThreadID=11836
[0714].[16136].[9304].[2021.04.05.01.55.34.488722].SRV1.INF:Main.py.on_data_ready.50:Cx=341 Deðer1 from ThreadName=TH1 ThreadID=11236
[0715].[16136].[9304].[2021.04.05.01.55.34.512734].SRV1.INF:Main.py.on_data_ready.50:Cx=341 Deðer1 from ThreadName=TH2 ThreadID=11836
[0716].[16136].[9304].[2021.04.05.01.55.34.590587].SRV1.INF:Main.py.on_data_ready.50:Cx=342 Deðer1 from ThreadName=TH1 ThreadID=11236
[0717].[16136].[9304].[2021.04.05.01.55.34.610680].SRV1.INF:Main.py.on_data_ready.50:Cx=342 Deðer1 from ThreadName=TH2 ThreadID=11836
[0718].[16136].[9304].[2021.04.05.01.55.34.689125].SRV1.INF:Main.py.on_data_ready.50:Cx=343 Deðer1 from ThreadName=TH1 ThreadID=11236
[0719].[16136].[9304].[2021.04.05.01.55.34.712142].SRV1.INF:Main.py.on_data_ready.50:Cx=343 Deðer1 from ThreadName=TH2 ThreadID=11836
[0720].[16136].[9304].[2021.04.05.01.55.34.790622].SRV1.INF:Main.py.on_data_ready.50:Cx=344 Deðer1 from ThreadName=TH1 ThreadID=11236
[0721].[16136].[9304].[2021.04.05.01.55.34.813632].SRV1.INF:Main.py.on_data_ready.50:Cx=344 Deðer1 from ThreadName=TH2 ThreadID=11836
[0722].[16136].[9304].[2021.04.05.01.55.34.891359].SRV1.INF:Main.py.on_data_ready.50:Cx=345 Deðer1 from ThreadName=TH1 ThreadID=11236
[0723].[16136].[9304].[2021.04.05.01.55.34.914378].SRV1.INF:Main.py.on_data_ready.50:Cx=345 Deðer1 from ThreadName=TH2 ThreadID=11836
[0724].[16136].[9304].[2021.04.05.01.55.34.991047].SRV1.INF:Main.py.on_data_ready.50:Cx=346 Deðer1 from ThreadName=TH1 ThreadID=11236
[0725].[16136].[9304].[2021.04.05.01.55.35.013105].SRV1.INF:Main.py.on_data_ready.50:Cx=346 Deðer1 from ThreadName=TH2 ThreadID=11836
[0726].[16136].[9304].[2021.04.05.01.55.35.092450].SRV1.INF:Main.py.on_data_ready.50:Cx=347 Deðer1 from ThreadName=TH1 ThreadID=11236
[0727].[16136].[9304].[2021.04.05.01.55.35.114462].SRV1.INF:Main.py.on_data_ready.50:Cx=347 Deðer1 from ThreadName=TH2 ThreadID=11836
[0728].[16136].[9304].[2021.04.05.01.55.35.193172].SRV1.INF:Main.py.on_data_ready.50:Cx=348 Deðer1 from ThreadName=TH1 ThreadID=11236
[0729].[16136].[9304].[2021.04.05.01.55.35.214210].SRV1.INF:Main.py.on_data_ready.50:Cx=348 Deðer1 from ThreadName=TH2 ThreadID=11836
[0730].[16136].[9304].[2021.04.05.01.55.35.292741].SRV1.INF:Main.py.on_data_ready.50:Cx=349 Deðer1 from ThreadName=TH1 ThreadID=11236
[0731].[16136].[9304].[2021.04.05.01.55.35.313990].SRV1.INF:Main.py.on_data_ready.50:Cx=349 Deðer1 from ThreadName=TH2 ThreadID=11836
[0732].[16136].[9304].[2021.04.05.01.55.35.394310].SRV1.INF:Main.py.on_data_ready.50:Cx=350 Deðer1 from ThreadName=TH1 ThreadID=11236
[0733].[16136].[9304].[2021.04.05.01.55.35.415317].SRV1.INF:Main.py.on_data_ready.50:Cx=350 Deðer1 from ThreadName=TH2 ThreadID=11836
[0734].[16136].[9304].[2021.04.05.01.55.35.494736].SRV1.INF:Main.py.on_data_ready.50:Cx=351 Deðer1 from ThreadName=TH1 ThreadID=11236
[0735].[16136].[9304].[2021.04.05.01.55.35.518751].SRV1.INF:Main.py.on_data_ready.50:Cx=351 Deðer1 from ThreadName=TH2 ThreadID=11836
[0736].[16136].[9304].[2021.04.05.01.55.35.595769].SRV1.INF:Main.py.on_data_ready.50:Cx=352 Deðer1 from ThreadName=TH1 ThreadID=11236
[0737].[16136].[9304].[2021.04.05.01.55.35.618786].SRV1.INF:Main.py.on_data_ready.50:Cx=352 Deðer1 from ThreadName=TH2 ThreadID=11836
[0738].[16136].[9304].[2021.04.05.01.55.35.695164].SRV1.INF:Main.py.on_data_ready.50:Cx=353 Deðer1 from ThreadName=TH1 ThreadID=11236
[0739].[16136].[9304].[2021.04.05.01.55.35.717175].SRV1.INF:Main.py.on_data_ready.50:Cx=353 Deðer1 from ThreadName=TH2 ThreadID=11836
[0740].[16136].[9304].[2021.04.05.01.55.35.797223].SRV1.INF:Main.py.on_data_ready.50:Cx=354 Deðer1 from ThreadName=TH1 ThreadID=11236
[0741].[16136].[9304].[2021.04.05.01.55.35.819238].SRV1.INF:Main.py.on_data_ready.50:Cx=354 Deðer1 from ThreadName=TH2 ThreadID=11836
[0742].[16136].[9304].[2021.04.05.01.55.35.897692].SRV1.INF:Main.py.on_data_ready.50:Cx=355 Deðer1 from ThreadName=TH1 ThreadID=11236
[0743].[16136].[9304].[2021.04.05.01.55.35.921707].SRV1.INF:Main.py.on_data_ready.50:Cx=355 Deðer1 from ThreadName=TH2 ThreadID=11836
[0744].[16136].[9304].[2021.04.05.01.55.35.996300].SRV1.INF:Main.py.on_data_ready.50:Cx=356 Deðer1 from ThreadName=TH1 ThreadID=11236
[0745].[16136].[9304].[2021.04.05.01.55.36.019317].SRV1.INF:Main.py.on_data_ready.50:Cx=356 Deðer1 from ThreadName=TH2 ThreadID=11836
[0746].[16136].[9304].[2021.04.05.01.55.36.098658].SRV1.INF:Main.py.on_data_ready.50:Cx=357 Deðer1 from ThreadName=TH1 ThreadID=11236
[0747].[16136].[9304].[2021.04.05.01.55.36.124675].SRV1.INF:Main.py.on_data_ready.50:Cx=357 Deðer1 from ThreadName=TH2 ThreadID=11836
[0748].[16136].[9304].[2021.04.05.01.55.36.199284].SRV1.INF:Main.py.on_data_ready.50:Cx=358 Deðer1 from ThreadName=TH1 ThreadID=11236
[0749].[16136].[9304].[2021.04.05.01.55.36.223297].SRV1.INF:Main.py.on_data_ready.50:Cx=358 Deðer1 from ThreadName=TH2 ThreadID=11836
[0750].[16136].[9304].[2021.04.05.01.55.36.300105].SRV1.INF:Main.py.on_data_ready.50:Cx=359 Deðer1 from ThreadName=TH1 ThreadID=11236
[0751].[16136].[9304].[2021.04.05.01.55.36.324120].SRV1.INF:Main.py.on_data_ready.50:Cx=359 Deðer1 from ThreadName=TH2 ThreadID=11836
[0752].[16136].[9304].[2021.04.05.01.55.36.398999].SRV1.INF:Main.py.on_data_ready.50:Cx=360 Deðer1 from ThreadName=TH1 ThreadID=11236
[0753].[16136].[9304].[2021.04.05.01.55.36.422303].SRV1.INF:Main.py.on_data_ready.50:Cx=360 Deðer1 from ThreadName=TH2 ThreadID=11836
[0754].[16136].[9304].[2021.04.05.01.55.36.502198].SRV1.INF:Main.py.on_data_ready.50:Cx=361 Deðer1 from ThreadName=TH1 ThreadID=11236
[0755].[16136].[9304].[2021.04.05.01.55.36.524209].SRV1.INF:Main.py.on_data_ready.50:Cx=361 Deðer1 from ThreadName=TH2 ThreadID=11836
[0756].[16136].[9304].[2021.04.05.01.55.36.602533].SRV1.INF:Main.py.on_data_ready.50:Cx=362 Deðer1 from ThreadName=TH1 ThreadID=11236
[0757].[16136].[9304].[2021.04.05.01.55.36.627553].SRV1.INF:Main.py.on_data_ready.50:Cx=362 Deðer1 from ThreadName=TH2 ThreadID=11836
[0758].[16136].[9304].[2021.04.05.01.55.36.701708].SRV1.INF:Main.py.on_data_ready.50:Cx=363 Deðer1 from ThreadName=TH1 ThreadID=11236
[0759].[16136].[9304].[2021.04.05.01.55.36.723878].SRV1.INF:Main.py.on_data_ready.50:Cx=363 Deðer1 from ThreadName=TH2 ThreadID=11836
[0760].[16136].[9304].[2021.04.05.01.55.36.803916].SRV1.INF:Main.py.on_data_ready.50:Cx=364 Deðer1 from ThreadName=TH1 ThreadID=11236
[0761].[16136].[9304].[2021.04.05.01.55.36.825925].SRV1.INF:Main.py.on_data_ready.50:Cx=364 Deðer1 from ThreadName=TH2 ThreadID=11836
[0762].[16136].[9304].[2021.04.05.01.55.36.904556].SRV1.INF:Main.py.on_data_ready.50:Cx=365 Deðer1 from ThreadName=TH1 ThreadID=11236
[0763].[16136].[9304].[2021.04.05.01.55.36.927573].SRV1.INF:Main.py.on_data_ready.50:Cx=365 Deðer1 from ThreadName=TH2 ThreadID=11836
[0764].[16136].[9304].[2021.04.05.01.55.37.003315].SRV1.INF:Main.py.on_data_ready.50:Cx=366 Deðer1 from ThreadName=TH1 ThreadID=11236
[0765].[16136].[9304].[2021.04.05.01.55.37.025196].SRV1.INF:Main.py.on_data_ready.50:Cx=366 Deðer1 from ThreadName=TH2 ThreadID=11836
[0766].[16136].[9304].[2021.04.05.01.55.37.104173].SRV1.INF:Main.py.on_data_ready.50:Cx=367 Deðer1 from ThreadName=TH1 ThreadID=11236
[0767].[16136].[9304].[2021.04.05.01.55.37.128045].SRV1.INF:Main.py.on_data_ready.50:Cx=367 Deðer1 from ThreadName=TH2 ThreadID=11836
[0768].[16136].[9304].[2021.04.05.01.55.37.205387].SRV1.INF:Main.py.on_data_ready.50:Cx=368 Deðer1 from ThreadName=TH1 ThreadID=11236
[0769].[16136].[9304].[2021.04.05.01.55.37.228403].SRV1.INF:Main.py.on_data_ready.50:Cx=368 Deðer1 from ThreadName=TH2 ThreadID=11836
[0770].[16136].[9304].[2021.04.05.01.55.37.306297].SRV1.INF:Main.py.on_data_ready.50:Cx=369 Deðer1 from ThreadName=TH1 ThreadID=11236
[0771].[16136].[9304].[2021.04.05.01.55.37.329311].SRV1.INF:Main.py.on_data_ready.50:Cx=369 Deðer1 from ThreadName=TH2 ThreadID=11836
[0772].[16136].[9304].[2021.04.05.01.55.37.406413].SRV1.INF:Main.py.on_data_ready.50:Cx=370 Deðer1 from ThreadName=TH1 ThreadID=11236
[0773].[16136].[9304].[2021.04.05.01.55.37.429451].SRV1.INF:Main.py.on_data_ready.50:Cx=370 Deðer1 from ThreadName=TH2 ThreadID=11836
[0774].[16136].[9304].[2021.04.05.01.55.37.508410].SRV1.INF:Main.py.on_data_ready.50:Cx=371 Deðer1 from ThreadName=TH1 ThreadID=11236
[0775].[16136].[9304].[2021.04.05.01.55.37.532424].SRV1.INF:Main.py.on_data_ready.50:Cx=371 Deðer1 from ThreadName=TH2 ThreadID=11836
[0776].[16136].[9304].[2021.04.05.01.55.37.609104].SRV1.INF:Main.py.on_data_ready.50:Cx=372 Deðer1 from ThreadName=TH1 ThreadID=11236
[0777].[16136].[9304].[2021.04.05.01.55.37.632117].SRV1.INF:Main.py.on_data_ready.50:Cx=372 Deðer1 from ThreadName=TH2 ThreadID=11836
[0778].[16136].[9304].[2021.04.05.01.55.37.710072].SRV1.INF:Main.py.on_data_ready.50:Cx=373 Deðer1 from ThreadName=TH1 ThreadID=11236
[0779].[16136].[9304].[2021.04.05.01.55.37.734084].SRV1.INF:Main.py.on_data_ready.50:Cx=373 Deðer1 from ThreadName=TH2 ThreadID=11836
[0780].[16136].[9304].[2021.04.05.01.55.37.809062].SRV1.INF:Main.py.on_data_ready.50:Cx=374 Deðer1 from ThreadName=TH1 ThreadID=11236
[0781].[16136].[9304].[2021.04.05.01.55.37.832236].SRV1.INF:Main.py.on_data_ready.50:Cx=374 Deðer1 from ThreadName=TH2 ThreadID=11836
[0782].[16136].[9304].[2021.04.05.01.55.37.911368].SRV1.INF:Main.py.on_data_ready.50:Cx=375 Deðer1 from ThreadName=TH1 ThreadID=11236
[0783].[16136].[9304].[2021.04.05.01.55.37.933379].SRV1.INF:Main.py.on_data_ready.50:Cx=375 Deðer1 from ThreadName=TH2 ThreadID=11836
[0784].[16136].[9304].[2021.04.05.01.55.38.012091].SRV1.INF:Main.py.on_data_ready.50:Cx=376 Deðer1 from ThreadName=TH1 ThreadID=11236
[0785].[16136].[9304].[2021.04.05.01.55.38.033701].SRV1.INF:Main.py.on_data_ready.50:Cx=376 Deðer1 from ThreadName=TH2 ThreadID=11836
[0786].[16136].[9304].[2021.04.05.01.55.38.112883].SRV1.INF:Main.py.on_data_ready.50:Cx=377 Deðer1 from ThreadName=TH1 ThreadID=11236
[0787].[16136].[9304].[2021.04.05.01.55.38.136406].SRV1.INF:Main.py.on_data_ready.50:Cx=377 Deðer1 from ThreadName=TH2 ThreadID=11836
[0788].[16136].[9304].[2021.04.05.01.55.38.211701].SRV1.INF:Main.py.on_data_ready.50:Cx=378 Deðer1 from ThreadName=TH1 ThreadID=11236
[0789].[16136].[9304].[2021.04.05.01.55.38.233126].SRV1.INF:Main.py.on_data_ready.50:Cx=378 Deðer1 from ThreadName=TH2 ThreadID=11836
[0790].[16136].[9304].[2021.04.05.01.55.38.312206].SRV1.INF:Main.py.on_data_ready.50:Cx=379 Deðer1 from ThreadName=TH1 ThreadID=11236
[0791].[16136].[9304].[2021.04.05.01.55.38.334337].SRV1.INF:Main.py.on_data_ready.50:Cx=379 Deðer1 from ThreadName=TH2 ThreadID=11836
[0792].[16136].[9304].[2021.04.05.01.55.38.414956].SRV1.INF:Main.py.on_data_ready.50:Cx=380 Deðer1 from ThreadName=TH1 ThreadID=11236
[0793].[16136].[9304].[2021.04.05.01.55.38.438971].SRV1.INF:Main.py.on_data_ready.50:Cx=380 Deðer1 from ThreadName=TH2 ThreadID=11836
[0794].[16136].[9304].[2021.04.05.01.55.38.514595].SRV1.INF:Main.py.on_data_ready.50:Cx=381 Deðer1 from ThreadName=TH1 ThreadID=11236
[0795].[16136].[9304].[2021.04.05.01.55.38.534645].SRV1.INF:Main.py.on_data_ready.50:Cx=381 Deðer1 from ThreadName=TH2 ThreadID=11836
[0796].[16136].[9304].[2021.04.05.01.55.38.614817].SRV1.INF:Main.py.on_data_ready.50:Cx=382 Deðer1 from ThreadName=TH1 ThreadID=11236
[0797].[16136].[9304].[2021.04.05.01.55.38.637835].SRV1.INF:Main.py.on_data_ready.50:Cx=382 Deðer1 from ThreadName=TH2 ThreadID=11836
[0798].[16136].[9304].[2021.04.05.01.55.38.716901].SRV1.INF:Main.py.on_data_ready.50:Cx=383 Deðer1 from ThreadName=TH1 ThreadID=11236
[0799].[16136].[9304].[2021.04.05.01.55.38.739920].SRV1.INF:Main.py.on_data_ready.50:Cx=383 Deðer1 from ThreadName=TH2 ThreadID=11836
[0800].[16136].[9304].[2021.04.05.01.55.38.817980].SRV1.INF:Main.py.on_data_ready.50:Cx=384 Deðer1 from ThreadName=TH1 ThreadID=11236
[0801].[16136].[9304].[2021.04.05.01.55.38.837990].SRV1.INF:Main.py.on_data_ready.50:Cx=384 Deðer1 from ThreadName=TH2 ThreadID=11836
[0802].[16136].[9304].[2021.04.05.01.55.38.918219].SRV1.INF:Main.py.on_data_ready.50:Cx=385 Deðer1 from ThreadName=TH1 ThreadID=11236
[0803].[16136].[9304].[2021.04.05.01.55.38.942233].SRV1.INF:Main.py.on_data_ready.50:Cx=385 Deðer1 from ThreadName=TH2 ThreadID=11836
[0804].[16136].[9304].[2021.04.05.01.55.39.017767].SRV1.INF:Main.py.on_data_ready.50:Cx=386 Deðer1 from ThreadName=TH1 ThreadID=11236
[0805].[16136].[9304].[2021.04.05.01.55.39.038780].SRV1.INF:Main.py.on_data_ready.50:Cx=386 Deðer1 from ThreadName=TH2 ThreadID=11836
[0806].[16136].[9304].[2021.04.05.01.55.39.119728].SRV1.INF:Main.py.on_data_ready.50:Cx=387 Deðer1 from ThreadName=TH1 ThreadID=11236
[0807].[16136].[9304].[2021.04.05.01.55.39.143751].SRV1.INF:Main.py.on_data_ready.50:Cx=387 Deðer1 from ThreadName=TH2 ThreadID=11836
[0808].[16136].[9304].[2021.04.05.01.55.39.218146].SRV1.INF:Main.py.on_data_ready.50:Cx=388 Deðer1 from ThreadName=TH1 ThreadID=11236
[0809].[16136].[9304].[2021.04.05.01.55.39.240826].SRV1.INF:Main.py.on_data_ready.50:Cx=388 Deðer1 from ThreadName=TH2 ThreadID=11836
[0810].[16136].[9304].[2021.04.05.01.55.39.320655].SRV1.INF:Main.py.on_data_ready.50:Cx=389 Deðer1 from ThreadName=TH1 ThreadID=11236
[0811].[16136].[9304].[2021.04.05.01.55.39.343666].SRV1.INF:Main.py.on_data_ready.50:Cx=389 Deðer1 from ThreadName=TH2 ThreadID=11836
[0812].[16136].[9304].[2021.04.05.01.55.39.421195].SRV1.INF:Main.py.on_data_ready.50:Cx=390 Deðer1 from ThreadName=TH1 ThreadID=11236
[0813].[16136].[9304].[2021.04.05.01.55.39.445203].SRV1.INF:Main.py.on_data_ready.50:Cx=390 Deðer1 from ThreadName=TH2 ThreadID=11836
[0814].[16136].[9304].[2021.04.05.01.55.39.521655].SRV1.INF:Main.py.on_data_ready.50:Cx=391 Deðer1 from ThreadName=TH1 ThreadID=11236
[0815].[16136].[9304].[2021.04.05.01.55.39.544670].SRV1.INF:Main.py.on_data_ready.50:Cx=391 Deðer1 from ThreadName=TH2 ThreadID=11836
[0816].[16136].[9304].[2021.04.05.01.55.39.622003].SRV1.INF:Main.py.on_data_ready.50:Cx=392 Deðer1 from ThreadName=TH1 ThreadID=11236
[0817].[16136].[9304].[2021.04.05.01.55.39.645014].SRV1.INF:Main.py.on_data_ready.50:Cx=392 Deðer1 from ThreadName=TH2 ThreadID=11836
[0818].[16136].[9304].[2021.04.05.01.55.39.722693].SRV1.INF:Main.py.on_data_ready.50:Cx=393 Deðer1 from ThreadName=TH1 ThreadID=11236
[0819].[16136].[9304].[2021.04.05.01.55.39.745708].SRV1.INF:Main.py.on_data_ready.50:Cx=393 Deðer1 from ThreadName=TH2 ThreadID=11836
[0820].[16136].[9304].[2021.04.05.01.55.39.822046].SRV1.INF:Main.py.on_data_ready.50:Cx=394 Deðer1 from ThreadName=TH1 ThreadID=11236
[0821].[16136].[9304].[2021.04.05.01.55.39.844066].SRV1.INF:Main.py.on_data_ready.50:Cx=394 Deðer1 from ThreadName=TH2 ThreadID=11836
[0822].[16136].[9304].[2021.04.05.01.55.39.923742].SRV1.INF:Main.py.on_data_ready.50:Cx=395 Deðer1 from ThreadName=TH1 ThreadID=11236
[0823].[16136].[9304].[2021.04.05.01.55.39.945751].SRV1.INF:Main.py.on_data_ready.50:Cx=395 Deðer1 from ThreadName=TH2 ThreadID=11836
[0824].[16136].[9304].[2021.04.05.01.55.40.023094].SRV1.INF:Main.py.on_data_ready.50:Cx=396 Deðer1 from ThreadName=TH1 ThreadID=11236
[0825].[16136].[9304].[2021.04.05.01.55.40.045432].SRV1.INF:Main.py.on_data_ready.50:Cx=396 Deðer1 from ThreadName=TH2 ThreadID=11836
[0826].[16136].[9304].[2021.04.05.01.55.40.124578].SRV1.INF:Main.py.on_data_ready.50:Cx=397 Deðer1 from ThreadName=TH1 ThreadID=11236
[0827].[16136].[9304].[2021.04.05.01.55.40.148594].SRV1.INF:Main.py.on_data_ready.50:Cx=397 Deðer1 from ThreadName=TH2 ThreadID=11836
[0828].[16136].[9304].[2021.04.05.01.55.40.225443].SRV1.INF:Main.py.on_data_ready.50:Cx=398 Deðer1 from ThreadName=TH1 ThreadID=11236
[0829].[16136].[9304].[2021.04.05.01.55.40.247451].SRV1.INF:Main.py.on_data_ready.50:Cx=398 Deðer1 from ThreadName=TH2 ThreadID=11836
[0830].[16136].[9304].[2021.04.05.01.55.40.324830].SRV1.INF:Main.py.on_data_ready.50:Cx=399 Deðer1 from ThreadName=TH1 ThreadID=11236
[0831].[16136].[9304].[2021.04.05.01.55.40.348891].SRV1.INF:Main.py.on_data_ready.50:Cx=399 Deðer1 from ThreadName=TH2 ThreadID=11836
[0832].[16136].[9304].[2021.04.05.01.55.40.426542].SRV1.INF:Main.py.on_data_ready.50:Cx=400 Deðer1 from ThreadName=TH1 ThreadID=11236
[0833].[16136].[9304].[2021.04.05.01.55.40.449558].SRV1.INF:Main.py.on_data_ready.50:Cx=400 Deðer1 from ThreadName=TH2 ThreadID=11836
[0834].[16136].[9304].[2021.04.05.01.55.40.526722].SRV1.INF:Main.py.on_data_ready.50:Cx=401 Deðer1 from ThreadName=TH1 ThreadID=11236
[0835].[16136].[9304].[2021.04.05.01.55.40.552740].SRV1.INF:Main.py.on_data_ready.50:Cx=401 Deðer1 from ThreadName=TH2 ThreadID=11836
[0836].[16136].[9304].[2021.04.05.01.55.40.625737].SRV1.INF:Main.py.on_data_ready.50:Cx=402 Deðer1 from ThreadName=TH1 ThreadID=11236
[0837].[16136].[9304].[2021.04.05.01.55.40.649418].SRV1.INF:Main.py.on_data_ready.50:Cx=402 Deðer1 from ThreadName=TH2 ThreadID=11836
[0838].[16136].[9304].[2021.04.05.01.55.40.728520].SRV1.INF:Main.py.on_data_ready.50:Cx=403 Deðer1 from ThreadName=TH1 ThreadID=11236
[0839].[16136].[9304].[2021.04.05.01.55.40.751533].SRV1.INF:Main.py.on_data_ready.50:Cx=403 Deðer1 from ThreadName=TH2 ThreadID=11836
[0840].[16136].[9304].[2021.04.05.01.55.40.829059].SRV1.INF:Main.py.on_data_ready.50:Cx=404 Deðer1 from ThreadName=TH1 ThreadID=11236
[0841].[16136].[9304].[2021.04.05.01.55.40.853072].SRV1.INF:Main.py.on_data_ready.50:Cx=404 Deðer1 from ThreadName=TH2 ThreadID=11836
