[0001].[9092].[7656].[2021.04.05.01.41.59.041328].SRV1.INF:Main.py.<module>.515:Main Program Started
[0002].[9092].[7656].[2021.04.05.01.41.59.049333].SRV1.INF:Main.py.<module>.517:Command Line iniFileName=default.ini
[0003].[9092].[7656].[2021.04.05.01.41.59.056338].SRV1.INF:Main.py.<module>.518:Command Line VerboseMode=None
[0004].[9092].[7656].[2021.04.05.01.41.59.063342].SRV1.INF:Main.py.<module>.521:AppSpoManager.DebugVerboseModeOn=True
[0005].[9092].[7656].[2021.04.05.01.41.59.070345].SRV1.INF:Main.py.<module>.522:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[9092].[7656].[2021.04.05.01.41.59.077352].SRV1.INF:Main.py.<module>.523:AppSpoManager.DebugErrorMessages=True
[0007].[9092].[7656].[2021.04.05.01.41.59.085355].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugTargetConsole=False
[0008].[9092].[7656].[2021.04.05.01.41.59.092361].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetFile=True
[0009].[9092].[7656].[2021.04.05.01.41.59.099366].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[9092].[7656].[2021.04.05.01.41.59.107371].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugLinesPerFile=1000
[0011].[9092].[7656].[2021.04.05.01.41.59.114375].SRV1.INF:Main.py.<module>.528:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[9092].[7656].[2021.04.05.01.41.59.121380].SRV1.INF:Main.py.<module>.534:ModuleFileNameOnly=Main.py
[0013].[9092].[7656].[2021.04.05.01.41.59.128385].SRV1.INF:Main.py.<module>.536:File=c:\Apps\PythonTry1\Main.py
[0014].[9092].[7656].[2021.04.05.01.41.59.135389].SRV1.INF:Main.py.<module>.537:FileDirName=c:\Apps\PythonTry1
[0015].[9092].[7656].[2021.04.05.01.41.59.142393].SRV1.INF:Main.py.<module>.538:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[9092].[7656].[2021.04.05.01.41.59.149398].SRV1.INF:Main.py.<module>.539:ModuleName1=__main__
[0017].[9092].[7656].[2021.04.05.01.41.59.156403].SRV1.INF:Main.py.<module>.540:ModuleName2=Main
[0018].[9092].[7656].[2021.04.05.01.41.59.163408].SRV1.INF:Main.py.<module>.542:Main Program Started
[0019].[9092].[7656].[2021.04.05.01.41.59.170413].SRV1.INF:Main.py.<module>.543:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[9092].[7656].[2021.04.05.01.41.59.177417].SRV1.INF:Main.py.<module>.544:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[9092].[7656].[2021.04.05.01.41.59.184421].SRV1.INF:Main.py.<module>.545:PythonShellProcessPID=7656
[0022].[9092].[7656].[2021.04.05.01.41.59.197430].SRV1.INF:Main.py.<module>.546:PythonShellParentProcessPID=9092
[0023].[9092].[7656].[2021.04.05.01.41.59.205436].SRV1.INF:Main.py.<module>.549:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[9092].[7656].[2021.04.05.01.41.59.234455].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.384:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[9092].[7656].[2021.04.05.01.41.59.246465].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.398:List of All Nodes Read From IniFile------
[0026].[9092].[7656].[2021.04.05.01.41.59.257470].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[9092].[7656].[2021.04.05.01.41.59.267476].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[9092].[7656].[2021.04.05.01.41.59.276482].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0423].[9092].[7656].[2021.04.05.01.42.02.484637].SRV1.INF:Main.py.on_data_ready.49:Cx=390 Deðer1 from ThreadName=TH1 ThreadID=4160
[0424].[9092].[7656].[2021.04.05.01.42.02.492643].SRV1.INF:Main.py.on_data_ready.49:Cx=391 Deðer1 from ThreadName=TH1 ThreadID=4160
[0425].[9092].[7656].[2021.04.05.01.42.02.500648].SRV1.INF:Main.py.on_data_ready.49:Cx=392 Deðer1 from ThreadName=TH1 ThreadID=4160
[0426].[9092].[7656].[2021.04.05.01.42.02.508653].SRV1.INF:Main.py.on_data_ready.49:Cx=393 Deðer1 from ThreadName=TH1 ThreadID=4160
[0427].[9092].[7656].[2021.04.05.01.42.02.516659].SRV1.INF:Main.py.on_data_ready.49:Cx=394 Deðer1 from ThreadName=TH1 ThreadID=4160
[0428].[9092].[7656].[2021.04.05.01.42.02.524663].SRV1.INF:Main.py.on_data_ready.49:Cx=395 Deðer1 from ThreadName=TH1 ThreadID=4160
[0429].[9092].[7656].[2021.04.05.01.42.02.532669].SRV1.INF:Main.py.on_data_ready.49:Cx=396 Deðer1 from ThreadName=TH1 ThreadID=4160
[0430].[9092].[7656].[2021.04.05.01.42.02.540674].SRV1.INF:Main.py.on_data_ready.49:Cx=397 Deðer1 from ThreadName=TH1 ThreadID=4160
[0431].[9092].[7656].[2021.04.05.01.42.02.548679].SRV1.INF:Main.py.on_data_ready.49:Cx=398 Deðer1 from ThreadName=TH1 ThreadID=4160
[0432].[9092].[7656].[2021.04.05.01.42.02.556685].SRV1.INF:Main.py.on_data_ready.49:Cx=399 Deðer1 from ThreadName=TH1 ThreadID=4160
[0433].[9092].[7656].[2021.04.05.01.42.02.564690].SRV1.INF:Main.py.on_data_ready.49:Cx=400 Deðer1 from ThreadName=TH1 ThreadID=4160
[0434].[9092].[7656].[2021.04.05.01.42.02.572695].SRV1.INF:Main.py.on_data_ready.49:Cx=401 Deðer1 from ThreadName=TH1 ThreadID=4160
[0435].[9092].[7656].[2021.04.05.01.42.02.580701].SRV1.INF:Main.py.on_data_ready.49:Cx=402 Deðer1 from ThreadName=TH1 ThreadID=4160
[0436].[9092].[7656].[2021.04.05.01.42.02.588706].SRV1.INF:Main.py.on_data_ready.49:Cx=403 Deðer1 from ThreadName=TH1 ThreadID=4160
[0437].[9092].[7656].[2021.04.05.01.42.02.596712].SRV1.INF:Main.py.on_data_ready.49:Cx=404 Deðer1 from ThreadName=TH1 ThreadID=4160
[0438].[9092].[7656].[2021.04.05.01.42.02.604716].SRV1.INF:Main.py.on_data_ready.49:Cx=405 Deðer1 from ThreadName=TH1 ThreadID=4160
[0439].[9092].[7656].[2021.04.05.01.42.02.613722].SRV1.INF:Main.py.on_data_ready.49:Cx=406 Deðer1 from ThreadName=TH1 ThreadID=4160
[0440].[9092].[7656].[2021.04.05.01.42.02.620727].SRV1.INF:Main.py.on_data_ready.49:Cx=407 Deðer1 from ThreadName=TH1 ThreadID=4160
[0441].[9092].[7656].[2021.04.05.01.42.02.628732].SRV1.INF:Main.py.on_data_ready.49:Cx=408 Deðer1 from ThreadName=TH1 ThreadID=4160
[0442].[9092].[7656].[2021.04.05.01.42.02.636738].SRV1.INF:Main.py.on_data_ready.49:Cx=409 Deðer1 from ThreadName=TH1 ThreadID=4160
[0443].[9092].[7656].[2021.04.05.01.42.02.644743].SRV1.INF:Main.py.on_data_ready.49:Cx=410 Deðer1 from ThreadName=TH1 ThreadID=4160
[0444].[9092].[7656].[2021.04.05.01.42.02.652749].SRV1.INF:Main.py.on_data_ready.49:Cx=411 Deðer1 from ThreadName=TH1 ThreadID=4160
[0445].[9092].[7656].[2021.04.05.01.42.02.660754].SRV1.INF:Main.py.on_data_ready.49:Cx=412 Deðer1 from ThreadName=TH1 ThreadID=4160
[0446].[9092].[7656].[2021.04.05.01.42.02.668759].SRV1.INF:Main.py.on_data_ready.49:Cx=413 Deðer1 from ThreadName=TH1 ThreadID=4160
[0447].[9092].[7656].[2021.04.05.01.42.02.676764].SRV1.INF:Main.py.on_data_ready.49:Cx=414 Deðer1 from ThreadName=TH1 ThreadID=4160
[0448].[9092].[7656].[2021.04.05.01.42.02.684770].SRV1.INF:Main.py.on_data_ready.49:Cx=415 Deðer1 from ThreadName=TH1 ThreadID=4160
[0449].[9092].[7656].[2021.04.05.01.42.02.692775].SRV1.INF:Main.py.on_data_ready.49:Cx=416 Deðer1 from ThreadName=TH1 ThreadID=4160
[0450].[9092].[7656].[2021.04.05.01.42.02.701283].SRV1.INF:Main.py.on_data_ready.49:Cx=417 Deðer1 from ThreadName=TH1 ThreadID=4160
[0451].[9092].[7656].[2021.04.05.01.42.02.708788].SRV1.INF:Main.py.on_data_ready.49:Cx=418 Deðer1 from ThreadName=TH1 ThreadID=4160
[0452].[9092].[7656].[2021.04.05.01.42.02.716795].SRV1.INF:Main.py.on_data_ready.49:Cx=419 Deðer1 from ThreadName=TH1 ThreadID=4160
[0453].[9092].[7656].[2021.04.05.01.42.02.725801].SRV1.INF:Main.py.on_data_ready.49:Cx=420 Deðer1 from ThreadName=TH1 ThreadID=4160
[0454].[9092].[7656].[2021.04.05.01.42.02.733854].SRV1.INF:Main.py.on_data_ready.49:Cx=421 Deðer1 from ThreadName=TH1 ThreadID=4160
[0455].[9092].[7656].[2021.04.05.01.42.02.741358].SRV1.INF:Main.py.on_data_ready.49:Cx=422 Deðer1 from ThreadName=TH1 ThreadID=4160
[0456].[9092].[7656].[2021.04.05.01.42.02.749364].SRV1.INF:Main.py.on_data_ready.49:Cx=423 Deðer1 from ThreadName=TH1 ThreadID=4160
[0457].[9092].[7656].[2021.04.05.01.42.02.756869].SRV1.INF:Main.py.on_data_ready.49:Cx=424 Deðer1 from ThreadName=TH1 ThreadID=4160
[0458].[9092].[7656].[2021.04.05.01.42.02.764373].SRV1.INF:Main.py.on_data_ready.49:Cx=425 Deðer1 from ThreadName=TH1 ThreadID=4160
[0459].[9092].[7656].[2021.04.05.01.42.02.771877].SRV1.INF:Main.py.on_data_ready.49:Cx=426 Deðer1 from ThreadName=TH1 ThreadID=4160
[0460].[9092].[7656].[2021.04.05.01.42.02.779382].SRV1.INF:Main.py.on_data_ready.49:Cx=427 Deðer1 from ThreadName=TH1 ThreadID=4160
[0461].[9092].[7656].[2021.04.05.01.42.02.787388].SRV1.INF:Main.py.on_data_ready.49:Cx=428 Deðer1 from ThreadName=TH1 ThreadID=4160
[0462].[9092].[7656].[2021.04.05.01.42.02.794892].SRV1.INF:Main.py.on_data_ready.49:Cx=429 Deðer1 from ThreadName=TH1 ThreadID=4160
[0463].[9092].[7656].[2021.04.05.01.42.02.802397].SRV1.INF:Main.py.on_data_ready.49:Cx=430 Deðer1 from ThreadName=TH1 ThreadID=4160
[0464].[9092].[7656].[2021.04.05.01.42.02.809905].SRV1.INF:Main.py.on_data_ready.49:Cx=431 Deðer1 from ThreadName=TH1 ThreadID=4160
[0465].[9092].[7656].[2021.04.05.01.42.02.817910].SRV1.INF:Main.py.on_data_ready.49:Cx=432 Deðer1 from ThreadName=TH1 ThreadID=4160
[0466].[9092].[7656].[2021.04.05.01.42.02.824914].SRV1.INF:Main.py.on_data_ready.49:Cx=433 Deðer1 from ThreadName=TH1 ThreadID=4160
[0467].[9092].[7656].[2021.04.05.01.42.02.832920].SRV1.INF:Main.py.on_data_ready.49:Cx=434 Deðer1 from ThreadName=TH1 ThreadID=4160
[0468].[9092].[7656].[2021.04.05.01.42.02.840425].SRV1.INF:Main.py.on_data_ready.49:Cx=435 Deðer1 from ThreadName=TH1 ThreadID=4160
[0469].[9092].[7656].[2021.04.05.01.42.02.847930].SRV1.INF:Main.py.on_data_ready.49:Cx=436 Deðer1 from ThreadName=TH1 ThreadID=4160
[0470].[9092].[7656].[2021.04.05.01.42.02.854934].SRV1.INF:Main.py.on_data_ready.49:Cx=437 Deðer1 from ThreadName=TH1 ThreadID=4160
[0471].[9092].[7656].[2021.04.05.01.42.02.862940].SRV1.INF:Main.py.on_data_ready.49:Cx=438 Deðer1 from ThreadName=TH1 ThreadID=4160
[0472].[9092].[7656].[2021.04.05.01.42.02.870445].SRV1.INF:Main.py.on_data_ready.49:Cx=439 Deðer1 from ThreadName=TH1 ThreadID=4160
[0473].[9092].[7656].[2021.04.05.01.42.02.877950].SRV1.INF:Main.py.on_data_ready.49:Cx=440 Deðer1 from ThreadName=TH1 ThreadID=4160
[0474].[9092].[7656].[2021.04.05.01.42.02.885455].SRV1.INF:Main.py.on_data_ready.49:Cx=441 Deðer1 from ThreadName=TH1 ThreadID=4160
[0475].[9092].[7656].[2021.04.05.01.42.02.892960].SRV1.INF:Main.py.on_data_ready.49:Cx=442 Deðer1 from ThreadName=TH1 ThreadID=4160
[0476].[9092].[7656].[2021.04.05.01.42.02.900465].SRV1.INF:Main.py.on_data_ready.49:Cx=443 Deðer1 from ThreadName=TH1 ThreadID=4160
[0477].[9092].[7656].[2021.04.05.01.42.02.907970].SRV1.INF:Main.py.on_data_ready.49:Cx=444 Deðer1 from ThreadName=TH1 ThreadID=4160
[0478].[9092].[7656].[2021.04.05.01.42.02.915475].SRV1.INF:Main.py.on_data_ready.49:Cx=445 Deðer1 from ThreadName=TH1 ThreadID=4160
[0479].[9092].[7656].[2021.04.05.01.42.02.922980].SRV1.INF:Main.py.on_data_ready.49:Cx=446 Deðer1 from ThreadName=TH1 ThreadID=4160
[0480].[9092].[7656].[2021.04.05.01.42.02.930485].SRV1.INF:Main.py.on_data_ready.49:Cx=447 Deðer1 from ThreadName=TH1 ThreadID=4160
[0481].[9092].[7656].[2021.04.05.01.42.02.937990].SRV1.INF:Main.py.on_data_ready.49:Cx=448 Deðer1 from ThreadName=TH1 ThreadID=4160
[0482].[9092].[7656].[2021.04.05.01.42.02.945495].SRV1.INF:Main.py.on_data_ready.49:Cx=449 Deðer1 from ThreadName=TH1 ThreadID=4160
[0483].[9092].[7656].[2021.04.05.01.42.02.953000].SRV1.INF:Main.py.on_data_ready.49:Cx=450 Deðer1 from ThreadName=TH1 ThreadID=4160
[0484].[9092].[7656].[2021.04.05.01.42.02.960505].SRV1.INF:Main.py.on_data_ready.49:Cx=451 Deðer1 from ThreadName=TH1 ThreadID=4160
[0485].[9092].[7656].[2021.04.05.01.42.02.968010].SRV1.INF:Main.py.on_data_ready.49:Cx=452 Deðer1 from ThreadName=TH1 ThreadID=4160
[0486].[9092].[7656].[2021.04.05.01.42.02.975515].SRV1.INF:Main.py.on_data_ready.49:Cx=453 Deðer1 from ThreadName=TH1 ThreadID=4160
[0487].[9092].[7656].[2021.04.05.01.42.02.983520].SRV1.INF:Main.py.on_data_ready.49:Cx=454 Deðer1 from ThreadName=TH1 ThreadID=4160
[0488].[9092].[7656].[2021.04.05.01.42.02.992026].SRV1.INF:Main.py.on_data_ready.49:Cx=455 Deðer1 from ThreadName=TH1 ThreadID=4160
[0489].[9092].[7656].[2021.04.05.01.42.03.002032].SRV1.INF:Main.py.on_data_ready.49:Cx=456 Deðer1 from ThreadName=TH1 ThreadID=4160
[0490].[9092].[7656].[2021.04.05.01.42.03.010037].SRV1.INF:Main.py.on_data_ready.49:Cx=457 Deðer1 from ThreadName=TH1 ThreadID=4160
[0491].[9092].[7656].[2021.04.05.01.42.03.019543].SRV1.INF:Main.py.on_data_ready.49:Cx=458 Deðer1 from ThreadName=TH1 ThreadID=4160
[0492].[9092].[7656].[2021.04.05.01.42.03.027550].SRV1.INF:Main.py.on_data_ready.49:Cx=459 Deðer1 from ThreadName=TH1 ThreadID=4160
[0493].[9092].[7656].[2021.04.05.01.42.03.035055].SRV1.INF:Main.py.on_data_ready.49:Cx=460 Deðer1 from ThreadName=TH1 ThreadID=4160
[0494].[9092].[7656].[2021.04.05.01.42.03.042560].SRV1.INF:Main.py.on_data_ready.49:Cx=461 Deðer1 from ThreadName=TH1 ThreadID=4160
[0495].[9092].[7656].[2021.04.05.01.42.03.050565].SRV1.INF:Main.py.on_data_ready.49:Cx=462 Deðer1 from ThreadName=TH1 ThreadID=4160
[0496].[9092].[7656].[2021.04.05.01.42.03.058570].SRV1.INF:Main.py.on_data_ready.49:Cx=463 Deðer1 from ThreadName=TH1 ThreadID=4160
[0497].[9092].[7656].[2021.04.05.01.42.03.066076].SRV1.INF:Main.py.on_data_ready.49:Cx=464 Deðer1 from ThreadName=TH1 ThreadID=4160
[0498].[9092].[7656].[2021.04.05.01.42.03.073580].SRV1.INF:Main.py.on_data_ready.49:Cx=465 Deðer1 from ThreadName=TH1 ThreadID=4160
[0499].[9092].[7656].[2021.04.05.01.42.03.081586].SRV1.INF:Main.py.on_data_ready.49:Cx=466 Deðer1 from ThreadName=TH1 ThreadID=4160
[0500].[9092].[7656].[2021.04.05.01.42.03.089091].SRV1.INF:Main.py.on_data_ready.49:Cx=467 Deðer1 from ThreadName=TH1 ThreadID=4160
[0501].[9092].[7656].[2021.04.05.01.42.03.096596].SRV1.INF:Main.py.on_data_ready.49:Cx=468 Deðer1 from ThreadName=TH1 ThreadID=4160
[0502].[9092].[7656].[2021.04.05.01.42.03.104101].SRV1.INF:Main.py.on_data_ready.49:Cx=469 Deðer1 from ThreadName=TH1 ThreadID=4160
[0503].[9092].[7656].[2021.04.05.01.42.03.112106].SRV1.INF:Main.py.on_data_ready.49:Cx=470 Deðer1 from ThreadName=TH1 ThreadID=4160
[0504].[9092].[7656].[2021.04.05.01.42.03.120112].SRV1.INF:Main.py.on_data_ready.49:Cx=471 Deðer1 from ThreadName=TH1 ThreadID=4160
[0505].[9092].[7656].[2021.04.05.01.42.03.127617].SRV1.INF:Main.py.on_data_ready.49:Cx=472 Deðer1 from ThreadName=TH1 ThreadID=4160
[0506].[9092].[7656].[2021.04.05.01.42.03.135121].SRV1.INF:Main.py.on_data_ready.49:Cx=473 Deðer1 from ThreadName=TH1 ThreadID=4160
[0507].[9092].[7656].[2021.04.05.01.42.03.143127].SRV1.INF:Main.py.on_data_ready.49:Cx=474 Deðer1 from ThreadName=TH1 ThreadID=4160
[0508].[9092].[7656].[2021.04.05.01.42.03.150632].SRV1.INF:Main.py.on_data_ready.49:Cx=475 Deðer1 from ThreadName=TH1 ThreadID=4160
[0509].[9092].[7656].[2021.04.05.01.42.03.158637].SRV1.INF:Main.py.on_data_ready.49:Cx=476 Deðer1 from ThreadName=TH1 ThreadID=4160
[0510].[9092].[7656].[2021.04.05.01.42.03.166142].SRV1.INF:Main.py.on_data_ready.49:Cx=477 Deðer1 from ThreadName=TH1 ThreadID=4160
[0511].[9092].[7656].[2021.04.05.01.42.03.174147].SRV1.INF:Main.py.on_data_ready.49:Cx=478 Deðer1 from ThreadName=TH1 ThreadID=4160
[0512].[9092].[7656].[2021.04.05.01.42.03.181652].SRV1.INF:Main.py.on_data_ready.49:Cx=479 Deðer1 from ThreadName=TH1 ThreadID=4160
[0513].[9092].[7656].[2021.04.05.01.42.03.189157].SRV1.INF:Main.py.on_data_ready.49:Cx=480 Deðer1 from ThreadName=TH1 ThreadID=4160
[0514].[9092].[7656].[2021.04.05.01.42.03.196662].SRV1.INF:Main.py.on_data_ready.49:Cx=481 Deðer1 from ThreadName=TH1 ThreadID=4160
[0515].[9092].[7656].[2021.04.05.01.42.03.204167].SRV1.INF:Main.py.on_data_ready.49:Cx=482 Deðer1 from ThreadName=TH1 ThreadID=4160
[0516].[9092].[7656].[2021.04.05.01.42.03.212173].SRV1.INF:Main.py.on_data_ready.49:Cx=483 Deðer1 from ThreadName=TH1 ThreadID=4160
[0517].[9092].[7656].[2021.04.05.01.42.03.219677].SRV1.INF:Main.py.on_data_ready.49:Cx=484 Deðer1 from ThreadName=TH1 ThreadID=4160
[0518].[9092].[7656].[2021.04.05.01.42.03.227183].SRV1.INF:Main.py.on_data_ready.49:Cx=485 Deðer1 from ThreadName=TH1 ThreadID=4160
[0519].[9092].[7656].[2021.04.05.01.42.03.234688].SRV1.INF:Main.py.on_data_ready.49:Cx=486 Deðer1 from ThreadName=TH1 ThreadID=4160
[0520].[9092].[7656].[2021.04.05.01.42.03.242693].SRV1.INF:Main.py.on_data_ready.49:Cx=487 Deðer1 from ThreadName=TH1 ThreadID=4160
[0521].[9092].[7656].[2021.04.05.01.42.03.250198].SRV1.INF:Main.py.on_data_ready.49:Cx=488 Deðer1 from ThreadName=TH1 ThreadID=4160
[0522].[9092].[7656].[2021.04.05.01.42.03.257703].SRV1.INF:Main.py.on_data_ready.49:Cx=489 Deðer1 from ThreadName=TH1 ThreadID=4160
[0523].[9092].[7656].[2021.04.05.01.42.03.266208].SRV1.INF:Main.py.on_data_ready.49:Cx=490 Deðer1 from ThreadName=TH1 ThreadID=4160
[0524].[9092].[7656].[2021.04.05.01.42.03.274213].SRV1.INF:Main.py.on_data_ready.49:Cx=491 Deðer1 from ThreadName=TH1 ThreadID=4160
[0525].[9092].[7656].[2021.04.05.01.42.03.281718].SRV1.INF:Main.py.on_data_ready.49:Cx=492 Deðer1 from ThreadName=TH1 ThreadID=4160
[0526].[9092].[7656].[2021.04.05.01.42.03.289723].SRV1.INF:Main.py.on_data_ready.49:Cx=493 Deðer1 from ThreadName=TH1 ThreadID=4160
[0527].[9092].[7656].[2021.04.05.01.42.03.297729].SRV1.INF:Main.py.on_data_ready.49:Cx=494 Deðer1 from ThreadName=TH1 ThreadID=4160
[0528].[9092].[7656].[2021.04.05.01.42.03.305234].SRV1.INF:Main.py.on_data_ready.49:Cx=495 Deðer1 from ThreadName=TH1 ThreadID=4160
[0529].[9092].[7656].[2021.04.05.01.42.03.312738].SRV1.INF:Main.py.on_data_ready.49:Cx=496 Deðer1 from ThreadName=TH1 ThreadID=4160
[0530].[9092].[7656].[2021.04.05.01.42.03.320243].SRV1.INF:Main.py.on_data_ready.49:Cx=497 Deðer1 from ThreadName=TH1 ThreadID=4160
[0531].[9092].[7656].[2021.04.05.01.42.03.329249].SRV1.INF:Main.py.on_data_ready.49:Cx=498 Deðer1 from ThreadName=TH1 ThreadID=4160
[0532].[9092].[7656].[2021.04.05.01.42.03.337255].SRV1.INF:Main.py.on_data_ready.49:Cx=499 Deðer1 from ThreadName=TH1 ThreadID=4160
[0533].[9092].[7656].[2021.04.05.01.42.03.344259].SRV1.INF:Main.py.on_data_ready.49:Cx=500 Deðer1 from ThreadName=TH1 ThreadID=4160
[0534].[9092].[7656].[2021.04.05.01.42.03.351764].SRV1.INF:Main.py.on_data_ready.49:Cx=501 Deðer1 from ThreadName=TH1 ThreadID=4160
[0535].[9092].[7656].[2021.04.05.01.42.03.359269].SRV1.INF:Main.py.on_data_ready.49:Cx=502 Deðer1 from ThreadName=TH1 ThreadID=4160
[0536].[9092].[7656].[2021.04.05.01.42.03.367275].SRV1.INF:Main.py.on_data_ready.49:Cx=503 Deðer1 from ThreadName=TH1 ThreadID=4160
[0537].[9092].[7656].[2021.04.05.01.42.03.374279].SRV1.INF:Main.py.on_data_ready.49:Cx=504 Deðer1 from ThreadName=TH1 ThreadID=4160
[0538].[9092].[7656].[2021.04.05.01.42.03.382284].SRV1.INF:Main.py.on_data_ready.49:Cx=505 Deðer1 from ThreadName=TH1 ThreadID=4160
[0539].[9092].[7656].[2021.04.05.01.42.03.389789].SRV1.INF:Main.py.on_data_ready.49:Cx=506 Deðer1 from ThreadName=TH1 ThreadID=4160
[0540].[9092].[7656].[2021.04.05.01.42.03.397794].SRV1.INF:Main.py.on_data_ready.49:Cx=507 Deðer1 from ThreadName=TH1 ThreadID=4160
[0541].[9092].[7656].[2021.04.05.01.42.03.404799].SRV1.INF:Main.py.on_data_ready.49:Cx=508 Deðer1 from ThreadName=TH1 ThreadID=4160
[0542].[9092].[7656].[2021.04.05.01.42.03.412804].SRV1.INF:Main.py.on_data_ready.49:Cx=509 Deðer1 from ThreadName=TH1 ThreadID=4160
[0543].[9092].[7656].[2021.04.05.01.42.03.420311].SRV1.INF:Main.py.on_data_ready.49:Cx=510 Deðer1 from ThreadName=TH1 ThreadID=4160
[0544].[9092].[7656].[2021.04.05.01.42.03.428315].SRV1.INF:Main.py.on_data_ready.49:Cx=511 Deðer1 from ThreadName=TH1 ThreadID=4160
[0545].[9092].[7656].[2021.04.05.01.42.03.435320].SRV1.INF:Main.py.on_data_ready.49:Cx=512 Deðer1 from ThreadName=TH1 ThreadID=4160
[0546].[9092].[7656].[2021.04.05.01.42.03.443325].SRV1.INF:Main.py.on_data_ready.49:Cx=513 Deðer1 from ThreadName=TH1 ThreadID=4160
[0547].[9092].[7656].[2021.04.05.01.42.03.450830].SRV1.INF:Main.py.on_data_ready.49:Cx=514 Deðer1 from ThreadName=TH1 ThreadID=4160
[0548].[9092].[7656].[2021.04.05.01.42.03.458335].SRV1.INF:Main.py.on_data_ready.49:Cx=515 Deðer1 from ThreadName=TH1 ThreadID=4160
[0549].[9092].[7656].[2021.04.05.01.42.03.465840].SRV1.INF:Main.py.on_data_ready.49:Cx=516 Deðer1 from ThreadName=TH1 ThreadID=4160
[0550].[9092].[7656].[2021.04.05.01.42.03.473345].SRV1.INF:Main.py.on_data_ready.49:Cx=517 Deðer1 from ThreadName=TH1 ThreadID=4160
[0551].[9092].[7656].[2021.04.05.01.42.03.480851].SRV1.INF:Main.py.on_data_ready.49:Cx=518 Deðer1 from ThreadName=TH1 ThreadID=4160
[0552].[9092].[7656].[2021.04.05.01.42.03.488355].SRV1.INF:Main.py.on_data_ready.49:Cx=519 Deðer1 from ThreadName=TH1 ThreadID=4160
[0553].[9092].[7656].[2021.04.05.01.42.03.496361].SRV1.INF:Main.py.on_data_ready.49:Cx=520 Deðer1 from ThreadName=TH1 ThreadID=4160
[0554].[9092].[7656].[2021.04.05.01.42.03.503366].SRV1.INF:Main.py.on_data_ready.49:Cx=521 Deðer1 from ThreadName=TH1 ThreadID=4160
[0555].[9092].[7656].[2021.04.05.01.42.03.510870].SRV1.INF:Main.py.on_data_ready.49:Cx=522 Deðer1 from ThreadName=TH1 ThreadID=4160
[0556].[9092].[7656].[2021.04.05.01.42.03.518374].SRV1.INF:Main.py.on_data_ready.49:Cx=523 Deðer1 from ThreadName=TH1 ThreadID=4160
[0557].[9092].[7656].[2021.04.05.01.42.03.526379].SRV1.INF:Main.py.on_data_ready.49:Cx=524 Deðer1 from ThreadName=TH1 ThreadID=4160
[0558].[9092].[7656].[2021.04.05.01.42.03.533884].SRV1.INF:Main.py.on_data_ready.49:Cx=525 Deðer1 from ThreadName=TH1 ThreadID=4160
[0559].[9092].[7656].[2021.04.05.01.42.03.541389].SRV1.INF:Main.py.on_data_ready.49:Cx=526 Deðer1 from ThreadName=TH1 ThreadID=4160
[0560].[9092].[7656].[2021.04.05.01.42.03.548894].SRV1.INF:Main.py.on_data_ready.49:Cx=527 Deðer1 from ThreadName=TH1 ThreadID=4160
[0561].[9092].[7656].[2021.04.05.01.42.03.556899].SRV1.INF:Main.py.on_data_ready.49:Cx=528 Deðer1 from ThreadName=TH1 ThreadID=4160
[0562].[9092].[7656].[2021.04.05.01.42.03.563904].SRV1.INF:Main.py.on_data_ready.49:Cx=529 Deðer1 from ThreadName=TH1 ThreadID=4160
